time,Drive.left_vel,Drive.right_vel,Drive.left_setpoint,Drive.right_setpoint,Drive.left_current,Drive.right_current,Drive.left_voltage,Drive.right_voltage,Drive.left_pos,Drive.right_pos,Drive.left_error,Drive.right_error,Drive.heading,Drive.rotational_velocity,Drive.raw_angle,Drive.x_accel,Drive.y_accel,pneumatics.pressure,climber.current,climber.voltage,climber.power,EliPoseEstimator.effective_wheelbase,EliPoseEstimator.recalced_left,EliPoseEstimator.percent_changed,EliPoseEstimator.x_displacement,EliPoseEstimator.y_displacement,OI.Fwd,OI.Rot,
19474,0.043141113281250004,0.0,0.04419450547321351,-0.038754754780692735,0.375,0.125,-0.7180351906158359,-0.7180351906158359,0.04505849609375,-0.00287607421875,0.019173828125,-0.03834765625,109.5199966430664,0.0,109.5199966430664,0.16084999640472233,-0.3538699980825186,114.8925638,0.0,0.0,0.0,-0.0,false,0.0,4.929237525988171,-13.687369693325445,1.7313019390581712E-4,0.0
19517,0.0,0.0,0.04796427262409242,-0.04252452193157165,0.375,0.125,-0.7180351906158359,-0.7180351906158359,0.04505849609375,-0.00287607421875,0.0479345703125,-0.03834765625,109.5,-0.01000213623046875,109.5,-0.03217000152799301,-0.6112299803458154,114.95359895000001,0.0,0.0,0.0,-0.0,false,0.0,4.929237525988171,-13.687369693325445,1.7313019390581712E-4,0.0
19574,0.0,0.0,0.04796427262409242,-0.04252452193157165,0.125,0.125,-0.7180351906158359,-0.7180351906158359,0.047455224609375,-0.00287607421875,0.043141113281250004,-0.03834765625,109.51000213623047,0.0,109.51000213623047,0.3538699980825186,-0.16084999640472233,115.19773955000002,0.0,0.0,0.0,-1.0,false,0.0,4.9284370871833785,-13.68511057728208,1.7313019390581712E-4,0.0
19634,0.03834765625,0.0,0.04796427262409242,-0.04252452193157165,0.125,0.125,-0.7180351906158359,-0.7180351906158359,0.057521484375,-0.00287607421875,-0.019173828125,-0.03834765625,109.51000213623047,0.01000213623046875,109.51000213623047,0.0,0.4503800139017403,114.77049350000001,0.0,0.0,0.0,19.221033945923423,false,0.0,4.925635689400478,-13.677203622231861,1.7313019390581712E-4,0.0
19686,0.12462988281250001,0.0,0.04796427262409242,-0.04252452193157165,0.25,0.125,0.7180351906158359,-0.7180351906158359,0.058959521484375,-0.00287607421875,-0.0766953125,-0.03834765625,109.5,0.0,109.5,-0.19302000167779626,0.28952998753637077,114.8925638,0.0,0.0,0.0,-1.0,false,0.0,4.925555625800062,-13.676977717610722,1.7313019390581712E-4,0.0
19718,0.09107568359375,0.0,0.05173547806842836,-0.046295727375907585,0.25,0.125,-0.7180351906158359,-0.7180351906158359,0.058959521484375,-0.00287607421875,-0.019173828125,-0.043141113281250004,109.4800033569336,0.0,109.4800033569336,-0.12868000611197203,0.19302000167779626,114.95359895000001,0.0,0.0,0.0,-2.7479580701291875,false,0.0,4.92547568050585,-13.676751771100317,1.7313019390581712E-4,0.0
19775,0.0,0.0,0.0536196424971393,-0.04817989180461851,0.375,0.125,-0.7180351906158359,-0.7180351906158359,0.058480175781250004,-0.00287607421875,0.0479345703125,-0.0479345703125,109.4800033569336,0.0,109.4800033569336,0.32169999280944467,-0.16084999640472233,114.95359895000001,0.0,0.0,0.0,-1.0,false,0.0,4.925635531680424,-13.677203678065402,1.7313019390581712E-4,0.0
19835,0.0,0.0,0.0536196424971393,-0.04817989180461851,0.125,0.125,-0.7180351906158359,-0.7180351906158359,0.058959521484375,-0.00287607421875,0.05272802734375,-0.0479345703125,109.47000122070312,0.0,109.47000122070312,-0.32169999280944467,-0.06434000305598601,114.95359895000001,0.0,0.0,0.0,-1.0,false,0.0,4.925475759397779,-13.676751743201951,1.7313019390581712E-4,0.0
19874,0.019173828125,0.0,0.05739084794147523,-0.051951097248954456,0.125,0.125,-0.7180351906158359,-0.7180351906158359,0.065191015625,-0.00287607421875,0.02396728515625,-0.0479345703125,109.45999908447266,0.0,109.45999908447266,0.06434000305598601,-0.3538699980825186,114.95359895000001,0.0,0.0,0.0,-19.221033945898977,false,0.0,4.923958060780627,-13.672458313197106,1.7313019390581712E-4,0.0
19917,0.11504296875,0.0,0.05927645066364321,-0.05383669997112243,0.25,0.125,0.7180351906158359,-0.7180351906158359,0.07381923828125,-0.00287607421875,-0.0671083984375,-0.05272802734375,109.44999694824219,0.0,109.44999694824219,0.0,0.03217000152799301,115.01463410000002,0.0,0.0,0.0,-8.243874210387641,false,0.0,4.921962781057539,-13.666808465319752,1.7313019390581712E-4,0.0
19972,0.11983642578125,0.0,0.06116061509235414,-0.05572086439983336,0.25,0.125,0.7180351906158359,-0.7180351906158359,0.073339892578125,-0.00287607421875,-0.043141113281250004,-0.05272802734375,109.44000244140625,0.0,109.44000244140625,0.0,0.28952998753637077,114.95359895000001,0.0,0.0,0.0,-1.0,false,0.0,4.922122316695384,-13.667260483774422,1.7313019390581712E-4,0.0
20034,0.019173828125,0.0,0.06116061509235414,-0.05572086439983336,0.375,0.125,-0.7180351906158359,-0.7180351906158359,0.073339892578125,-0.00287607421875,0.0287607421875,-0.05272802734375,109.44999694824219,0.0099945068359375,109.44999694824219,0.12868000611197203,0.6755699908919632,114.8925638,0.0,0.0,0.0,0.0,false,0.0,4.922122316695384,-13.667260483774422,1.7313019390581712E-4,0.0
20074,0.0,0.0,0.06304621781452212,-0.057606467122001334,0.125,0.125,-0.7180351906158359,-0.7180351906158359,0.073339892578125,-0.00287607421875,0.062314941406250005,-0.057521484375,109.41999816894531,-0.01000213623046875,109.41999816894531,-0.09651000083889813,0.4503800139017403,115.07566925,0.0,0.0,0.0,-0.0,false,0.0,4.922122316695384,-13.667260483774422,1.7313019390581712E-4,0.0
20135,0.01438037109375,0.0,0.06493182053669008,-0.059492069844169305,0.125,0.125,-0.7180351906158359,-0.7180351906158359,0.079092041015625,-0.00287607421875,0.03834765625,-0.057521484375,109.41999816894531,0.0,109.41999816894531,-0.19302000167779626,0.16084999640472233,114.95359895000001,0.0,0.0,0.0,-1.0,false,0.0,4.9202097829728535,-13.661835594244929,1.7313019390581712E-4,0.0
20173,0.11024951171875,0.0,0.06681598496540102,-0.06137623427288024,0.25,0.125,0.7180351906158359,-0.7180351906158359,0.090596337890625,-0.00287607421875,-0.05272802734375,-0.057521484375,109.41000366210938,0.0,109.41000366210938,-0.03217000152799301,-0.09651000083889813,114.83152865000002,0.0,0.0,0.0,-1.0,false,0.0,4.918457336807038,-13.656862528687652,1.7313019390581712E-4,0.0
20216,0.14859716796875,0.0,0.06870158768756898,-0.06326183699504821,0.25,0.125,0.7180351906158359,-0.7180351906158359,0.092034375,-0.00287607421875,-0.07190185546875,-0.062314941406250005,109.4000015258789,0.0,109.4000015258789,-0.3538699980825186,-0.16084999640472233,114.83152865000002,0.0,0.0,0.0,-1.0,false,0.0,4.916784757033156,-13.65211543765372,1.7313019390581712E-4,0.0
20274,0.095869140625,0.0,0.07058719040973695,-0.06514743971721618,0.125,0.125,-0.7180351906158359,-0.7180351906158359,0.092034375,-0.00287607421875,-0.00479345703125,-0.062314941406250005,109.38999938964844,0.0,109.38999938964844,-0.03217000152799301,-0.09651000083889813,114.83152865000002,0.0,0.0,0.0,-1.0,false,0.0,4.916784757033156,-13.65211543765372,0.007598792416897508,0.0
20334,0.0095869140625,0.0,0.23842768730607394,0.09892185173478484,0.375,0.125,-1.3143695014662757,0.7180351906158359,0.092034375,-0.00287607421875,0.22529248046875,0.095869140625,109.37999725341797,0.0,109.37999725341797,-0.16084999640472233,0.48254998921416703,114.8925638,0.0,0.0,0.0,-1.0,false,0.0,4.916784757033156,-13.65211543765372,0.03766663781163436,0.0
20374,0.0,0.00479345703125,0.6614957978064203,0.5219899622351313,0.5,0.125,-3.7727272727272734,2.96950146627566,0.095389794921875,-4.79345703125E-4,0.64711669921875,0.5081064453125,109.37999725341797,0.0,109.37999725341797,0.06434000305598601,0.7077399961650372,114.95359895000001,0.0,0.0,0.0,-1.0,false,0.0,4.915671321934911,-13.648950140648049,0.0763504155124654,0.0
20415,0.13901025390625,0.07190185546875,2.1831385598822517,2.043632724310963,12.0,11.5,-11.342521994134898,10.843548387096774,0.166332958984375,0.020611865234375,1.8311005859375,1.9653173828125001,109.37000274658203,-0.0099945068359375,109.37000274658203,-0.7399100014381111,1.2224599606916309,115.01463410000002,0.0,0.0,0.0,-82.43874210408647,false,0.0,4.894517908736065,-13.588808845609236,0.417809145602493,0.0
20474,1.0545605468750001,0.556041015625,8.224633424839007,8.081359260410299,20.875,23.625,-12.011876832844576,12.450000000000001,0.291921533203125,0.14188632812500002,7.07034912109375,7.4298583984375,109.36000061035156,0.0,109.36000061035156,1.4798200028762223,0.32169999280944467,115.44188015,0.0,0.0,0.0,-296.5530951652986,false,0.0,4.885934943301934,-13.564388592979352,0.5799022896468145,0.0
20535,2.2720986328125,1.898208984375,9.58156942467856,9.434524054805514,16.375,15.375,-9.9,9.8,0.582884375,0.442436083984375,6.74439404296875,6.8258828125,109.36000061035156,0.0,109.36000061035156,-1.8658599463105203,-0.6112299803458154,114.95359895000001,0.0,0.0,0.0,-1.0,false,0.0,4.800921126077981,-13.322439779514461,0.6310839032202217,0.0
20574,4.3045244140625,4.38601318359375,9.989736407248374,9.83891983193099,10.5,10.75,-9.9,9.8,0.819201806640625,0.685943701171875,5.7425615234375,5.5124755859375005,109.3499984741211,0.0,109.3499984741211,-7.366930069029332,-0.3860400033555925,114.8925638,0.0,0.0,0.0,-1.0,false,0.0,4.745486607352538,-13.164599637743107,0.6310839032202217,0.0
20635,5.2248681640625,5.37346533203125,9.991622009970543,9.837034229208824,7.5,8.75,-11.15,11.2,1.0603126953125,0.939996923828125,4.60651220703125,4.29014404296875,109.33999633789062,0.0,109.33999633789062,-0.22519000695087016,-1.4154799923300745,114.95359895000001,0.0,0.0,0.0,-1.0,false,0.0,4.624749784781753,-12.8206319270477,0.6180856128808865,0.0
20673,5.68983349609375,6.1068642578125,9.993506174399254,9.835150064780112,5.25,7.125,-11.15,11.2,1.3167626464843751,1.34696142578125,4.21344873046875,3.79162451171875,109.33000183105469,0.0,109.33000183105469,-6.7235302032530315,1.8015200556069613,114.8925638,0.0,0.0,0.0,82.43874210387531,false,0.0,4.537450454090881,-12.57186507168518,0.6180856128808865,0.0
20734,6.0062016601562505,6.32256982421875,9.789303033168299,9.630946923549157,3.75,6.375,-11.5,11.5,1.7083880859375,1.612039599609375,3.7580703125,3.29310498046875,109.31999969482422,-0.01000213623046875,109.31999969482422,8.911090322136879,-2.830959984660149,115.01463410000002,0.0,0.0,0.0,19.221033945923704,false,0.0,4.406857147457595,-12.199605980347679,0.5924948060941828,0.0
20775,6.18835302734375,6.3944716796875,6.981244228415872,6.822888118796731,3.375,6.0,-11.5,11.5,1.9701108398437501,1.882390576171875,0.766953125,3.240376953125,109.31999969482422,-0.01000213623046875,109.31999969482422,-5.2115400153398515,3.1848299827426674,114.95359895000001,0.0,0.0,0.0,-38.44206789184741,false,0.0,4.319146815073513,-11.949459352126233,0.20161281596260391,0.0
20833,6.22670068359375,6.461580078125,0.09013143109012509,-0.07576708941768742,11.25,14.875,0.0,0.0,2.362215625,2.30565283203125,-6.14041845703125,-6.51430810546875,109.30999755859375,0.0,109.30999755859375,-0.25736001222394406,1.9301999568566681,114.95359895000001,0.0,0.0,0.0,-1.0,false,0.0,4.231130440154557,-11.698404117783294,4.5717191828254834E-4,0.0
20873,5.95826708984375,6.2123203125,0.09201559551883604,-0.07765125384639836,10.125,11.875,0.0,0.0,2.5136888671875,2.421175146484375,-6.14041845703125,-6.51430810546875,109.31999969482422,0.0500030517578125,109.31999969482422,-1.6406699693202973,2.6701098983734846,114.8925638,0.0,0.0,0.0,-0.0,false,0.0,4.177250594075743,-11.544590463129229,1.7313019390581712E-4,0.0
20933,4.8222177734375,4.8174243164062505,0.09132450547321352,-0.08588475478069274,15.125,0.0,6.566715542521994,-6.422678396871945,2.64886435546875,2.607161279296875,-4.2565898437500005,-4.3428720703125,109.2699966430664,-0.01000213623046875,109.2699966430664,9.104109754562378,0.32169999280944467,114.95359895000001,0.0,0.0,0.0,-60.40896383012348,false,0.0,4.119854568509294,-11.38058067423088,1.7313019390581712E-4,0.0
20974,1.9892846679687501,2.33920703125,0.0932101081953815,-0.0877703575028607,16.375,28.875,6.189149560117301,-6.155620723362659,2.543887646484375,2.54149091796875,-2.18581640625,-2.166642578125,109.27999877929688,0.0,109.27999877929688,3.2170000479370358,-4.31078010737896,115.01463410000002,0.0,0.0,0.0,175.73516750580984,false,0.0,4.137101831603122,-11.429900615852317,1.7313019390581712E-4,0.0
21034,-0.58959521484375,0.2396728515625,0.0932101081953815,-0.0877703575028607,4.875,8.625,-3.537976539589443,0.5248289345063539,2.393373095703125,2.39289375,1.1791904296875,0.14859716796875,109.26000213623047,-0.0099945068359375,109.26000213623047,-1.6728400345146657,-1.4476500575244426,115.2587747,0.0,0.0,0.0,-0.0,false,0.0,4.208945322021054,-11.635322768384665,1.7313019390581712E-4,0.0
21074,-2.49259765625,-2.5405322265625,0.09509427262409242,-0.08965452193157165,16.625,15.625,-7.72258064516129,6.707135874877812,2.428844677734375,2.32386796875,2.626814453125,2.45425,109.2699966430664,0.0099945068359375,109.2699966430664,-3.2813399386405946,-0.32169999280944467,114.83152865000002,0.0,0.0,0.0,-1.0,false,0.0,4.214479339763344,-11.65116087808661,1.7313019390581712E-4,0.0
21134,-0.16777099609375,-1.284646484375,0.0932101081953815,-0.0877703575028607,9.0,14.625,-0.5421309872922776,2.997849462365592,2.579359228515625,2.4408283203125,0.12462988281250001,1.092908203125,109.25,-0.01000213623046875,109.25,2.219729944393039,-0.25736001222394406,115.01463410000002,0.0,0.0,0.0,-87.934658244134,false,0.0,4.15635172936521,-11.484867864351965,1.7313019390581712E-4,0.0
21174,2.2720986328125,1.1791904296875,0.09697987534626042,-0.09154012465373962,10.875,4.375,6.487194525904203,-5.776344086021506,2.676187060546875,2.57408642578125,-2.52615185546875,-1.9749042968750001,109.23999786376953,0.0,109.23999786376953,2.541430116966367,-2.6057700076699257,114.83152865000002,0.0,0.0,0.0,178.48102949808634,false,0.0,4.118421045434456,-11.3762577923244,1.7313019390581712E-4,0.0
21235,1.24150537109375,1.8406875,0.09886547806842837,-0.09342572737590758,12.375,19.875,3.852052785923753,-6.189296187683285,2.5136888671875,2.481093359375,-1.3805156250000001,-1.63456884765625,109.2300033569336,-0.0099945068359375,109.2300033569336,-3.4421900249272586,0.997269983701408,114.8925638,0.0,0.0,0.0,65.95099368310177,false,0.0,4.17006746870754,-11.524250932333887,1.7313019390581712E-4,0.0
21273,-1.40448291015625,-0.48893261718750003,0.10263524521930727,-0.09719549452678648,5.25,5.625,-5.801173020527859,2.613880742913001,2.38618291015625,2.33920703125,1.9557304687500001,0.94431103515625,109.2300033569336,0.01000213623046875,109.2300033569336,2.991810070946813,-0.6112299803458154,114.95359895000001,0.0,0.0,0.0,-1.0,false,0.0,4.194374572605028,-11.59395347623798,1.7313019390581712E-4,0.0
