time,Drive.left_vel,Drive.right_vel,Drive.left_setpoint,Drive.right_setpoint,Drive.left_current,Drive.right_current,Drive.left_voltage,Drive.right_voltage,Drive.left_pos,Drive.right_pos,Drive.left_error,Drive.right_error,Drive.heading,Drive.rotational_velocity,Drive.raw_angle,Drive.x_accel,Drive.y_accel,pneumatics.pressure,climber.current,climber.voltage,climber.power,EliPoseEstimator.effective_wheelbase,EliPoseEstimator.recalced_left,EliPoseEstimator.percent_changed,EliPoseEstimator.x_displacement,EliPoseEstimator.y_displacement,OI.Fwd,OI.Rot,
1,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.2199999988079071,0.0,0.2199999988079071,0.12868000611197203,0.0,106.34764279999999,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
10385,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,0.0,0.1899999976158142,1.8658599463105203,1.2867999712377787,106.4697131,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
10445,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,0.0,0.1899999976158142,-0.4182100086286664,0.5147200244478881,106.59178340000003,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
10484,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,0.0,0.1899999976158142,2.541430116966367,3.377849894538522,106.77488885000002,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
10544,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,0.0,0.1899999976158142,-0.06434000305598601,0.25736001222394406,106.71385370000002,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
10585,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,0.0,0.1899999976158142,0.8042500119842589,-1.1259500047937037,106.89695915000001,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
10644,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,0.0,0.1899999976158142,-4.053420065194368,-2.2519000095874073,106.95799430000002,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
10685,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,0.0,0.1899999976158142,-1.0616099942475559,3.2170000479370358,107.01902945,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
10744,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.20000000298023224,0.0,0.20000000298023224,0.19302000167779626,0.6112299803458154,107.14109975000002,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
10784,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.1899999976158142,0.0,0.1899999976158142,1.6085000239685179,-2.541430116966367,107.38524035,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
