time,Drive.left_vel,Drive.right_vel,Drive.left_setpoint,Drive.right_setpoint,Drive.left_current,Drive.right_current,Drive.left_voltage,Drive.right_voltage,Drive.left_pos,Drive.right_pos,Drive.left_error,Drive.right_error,Drive.heading,Drive.rotational_velocity,Drive.raw_angle,Drive.x_accel,Drive.y_accel,pneumatics.pressure,climber.current,climber.voltage,climber.power,EliPoseEstimator.effective_wheelbase,EliPoseEstimator.recalced_left,EliPoseEstimator.percent_changed,EliPoseEstimator.x_displacement,EliPoseEstimator.y_displacement,OI.Fwd,OI.Rot,
0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,-0.001438037109375,0.0,0.0,0.0,-0.30000001192092896,0.0,-0.30000001192092896,0.03217000152799301,-0.12868000611197203,112.93943900000002,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
23458,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27000001072883606,0.0,-0.27000001072883606,-0.09651000083889813,-0.09651000083889813,112.8173687,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
23539,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27000001072883606,0.0,-0.27000001072883606,-0.03217000152799301,-0.03217000152799301,112.93943900000002,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
23579,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27000001072883606,0.0,-0.27000001072883606,0.09651000083889813,0.0,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
23619,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27000001072883606,0.0,-0.27000001072883606,-0.03217000152799301,0.0,112.8173687,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
23679,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27000001072883606,0.0,-0.27000001072883606,0.03217000152799301,-0.03217000152799301,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
23739,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.27000001072883606,0.0,-0.27000001072883606,-0.16084999640472233,0.0,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
23778,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.27000001072883606,0.0,-0.27000001072883606,0.0,-0.03217000152799301,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
23839,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27000001072883606,0.0,-0.27000001072883606,0.0,-0.03217000152799301,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
23880,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27000001072883606,0.0,-0.27000001072883606,0.03217000152799301,0.0,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
23919,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2800000011920929,-0.009999990463256836,-0.2800000011920929,0.0,0.0,112.8173687,0.0,0.0,0.0,-0.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
23978,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.2800000011920929,-0.009999990463256836,-0.2800000011920929,0.03217000152799301,0.0,112.8173687,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24038,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.27000001072883606,0.009999990463256836,-0.27000001072883606,-0.06434000305598601,0.0,112.93943900000002,0.0,0.0,0.0,0.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24079,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2800000011920929,0.0,-0.2800000011920929,0.0,-0.06434000305598601,112.87840385000001,0.0,0.0,0.0,-0.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24139,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2800000011920929,0.0,-0.2800000011920929,-0.09651000083889813,-0.09651000083889813,112.8173687,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24180,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2800000011920929,0.0,-0.2800000011920929,0.03217000152799301,0.0,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24219,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2800000011920929,0.0,-0.2800000011920929,0.0,0.0,112.8173687,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24279,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2800000011920929,0.0,-0.2800000011920929,0.06434000305598601,0.0,112.8173687,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24339,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,-0.28999999165534973,0.0,-0.03217000152799301,112.87840385000001,0.0,0.0,0.0,-0.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24380,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,-0.28999999165534973,-0.03217000152799301,0.0,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24439,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,-0.28999999165534973,0.0,0.0,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24480,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,-0.28999999165534973,-0.03217000152799301,0.0,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24521,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,-0.28999999165534973,-0.03217000152799301,0.0,112.8173687,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24579,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,-0.28999999165534973,-0.06434000305598601,-0.03217000152799301,112.8173687,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24619,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,-0.28999999165534973,-0.09651000083889813,0.03217000152799301,112.8173687,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24679,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,-0.28999999165534973,-0.09651000083889813,-0.12868000611197203,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24721,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,-0.28999999165534973,0.03217000152799301,-0.06434000305598601,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24890,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,-0.28999999165534973,0.03217000152799301,-0.06434000305598601,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24953,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,-0.28999999165534973,-0.06434000305598601,0.0,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24967,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,-0.28999999165534973,-0.09651000083889813,0.0,112.93943900000002,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
24979,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28999999165534973,0.0,-0.28999999165534973,0.0,0.0,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.001438021142438722,-6.7765654160560875E-6,0.0,0.0
