time,Drive.left_vel,Drive.right_vel,Drive.left_setpoint,Drive.right_setpoint,Drive.left_current,Drive.right_current,Drive.left_voltage,Drive.right_voltage,Drive.left_pos,Drive.right_pos,Drive.left_error,Drive.right_error,Drive.heading,Drive.rotational_velocity,Drive.raw_angle,Drive.x_accel,Drive.y_accel,pneumatics.pressure,climber.current,climber.voltage,climber.power,EliPoseEstimator.effective_wheelbase,EliPoseEstimator.recalced_left,EliPoseEstimator.percent_changed,EliPoseEstimator.x_displacement,EliPoseEstimator.y_displacement,OI.Fwd,OI.Rot,
0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,-0.0095869140625,0.0,0.0,1.2400000095367432,0.0,1.2400000095367432,-0.03217000152799301,-0.09651000083889813,112.8173687,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
12675,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.550000011920929,-0.019999980926513672,0.550000011920929,-0.19302000167779626,-0.6755699908919632,112.8173687,0.0,0.0,0.0,49.43612143618743,false,0.0,0.0047931996905626485,5.048891167339171E-5,0.0,0.0
12729,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,-0.009999990463256836,0.5199999809265137,-0.22519000695087016,-0.772080006711185,112.69529840000001,0.0,0.0,0.0,-1.0,false,0.0,0.0047931996905626485,5.048891167339171E-5,0.0,0.0
12780,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.0,0.5199999809265137,0.06434000305598601,0.0,112.75633355000002,0.0,0.0,0.0,-1.0,false,0.0,0.0047931996905626485,5.048891167339171E-5,0.0,0.0
12829,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5199999809265137,0.0,0.5199999809265137,0.12868000611197203,-0.12868000611197203,112.8173687,0.0,0.0,0.0,-0.0,false,0.0,0.0047931996905626485,5.048891167339171E-5,0.0,0.0
12867,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,4.79345703125E-4,0.0,0.0,0.0,0.5099999904632568,0.0,0.5099999904632568,0.12868000611197203,-0.28952998753637077,112.75633355000002,0.0,0.0,0.0,-0.0,false,0.0,0.005272525652319271,5.483925539423835E-5,0.0,0.0
12928,0.00479345703125,0.0,0.0,0.0,0.25,0.0,0.7382209188660802,0.0,4.79345703125E-4,0.0,-0.00479345703125,0.0,0.49000000953674316,0.0,0.49000000953674316,0.06434000305598601,0.0,112.75633355000002,0.0,0.0,0.0,-1.0,false,0.0,0.005272525652319271,5.483925539423835E-5,0.0,0.0
12968,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44999998807907104,-0.010000020265579224,0.44999998807907104,-0.03217000152799301,-0.4182100086286664,112.8173687,0.0,0.0,0.0,1.3732255954496506,false,0.0,0.005032860865719934,5.2873229676271634E-5,0.0,0.0
13029,-0.00479345703125,0.0,0.0,0.0,0.125,0.0,-0.7382209188660802,0.0,0.0,0.0,0.00479345703125,0.0,0.4300000071525574,0.0,0.4300000071525574,-0.5790599750727415,-0.8364200172573328,112.8173687,0.0,0.0,0.0,-1.0,false,0.0,0.005032860865719934,5.2873229676271634E-5,0.0,0.0
13067,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,9.5869140625E-4,0.0,0.0,0.0,0.4000000059604645,-0.009999990463256836,0.4000000059604645,0.22519000695087016,-0.7399100014381111,112.87840385000001,0.0,0.0,0.0,-2.7464511908993012,false,0.0,0.005272527430059315,5.46091928209487E-5,0.0,0.0
13129,0.00479345703125,0.0,0.0,0.0,0.25,0.0,0.7382209188660802,0.0,4.79345703125E-4,0.0,-0.00479345703125,0.0,0.4399999976158142,0.009999990463256836,0.4399999976158142,-0.28952998753637077,0.4503800139017403,112.87840385000001,0.0,0.0,0.0,-0.9154828208484286,false,0.0,0.005512194605231131,5.626149660587597E-5,0.0,0.0
13168,0.00479345703125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,4.79345703125E-4,0.0,0.0,0.0,0.47999998927116394,0.019999980926513672,0.47999998927116394,-0.09651000083889813,-0.09651000083889813,112.75633355000002,0.0,0.0,0.0,0.0,false,0.0,0.005512194605231131,5.626149660587597E-5,0.0,0.0
13228,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,9.5869140625E-4,0.0,0.0,0.0,0.5199999809265137,0.009999990463256836,0.5199999809265137,0.772080006711185,0.09651000083889813,112.75633355000002,0.0,0.0,0.0,0.0,false,0.0,0.0057518583295690815,5.835301024241413E-5,0.09059307912049862,0.0
13269,0.0,0.0,15.704344394156934,15.71565560584307,1.25,0.0,-8.747800586510264,9.953176930596285,9.5869140625E-4,0.0,15.703365234375001,15.7129521484375,0.550000011920929,0.0,0.550000011920929,0.03217000152799301,0.22519000695087016,112.87840385000001,0.0,0.0,0.0,0.0,false,0.0,0.0057518583295690815,5.835301024241413E-5,1.0,0.0
13329,0.50331298828125,0.24446630859375001,15.7024591959548,15.7175408040452,27.5,27.875,-11.11026392961877,10.363147605083089,0.150035205078125,0.098265869140625,15.1952587890625,15.46848583984375,0.5199999809265137,0.009999990463256836,0.5199999809265137,-4.085590130388737,2.6701098983734846,112.87840385000001,0.0,0.0,0.0,-13.045623717258993,false,0.0,0.1346899965141627,0.001286967847918314,1.0,0.0
13368,2.0036650390625,1.438037109375,15.708114801797867,15.711885198202134,18.875,19.375,-11.4,11.65,0.352319091796875,0.27897919921875003,13.60862451171875,14.19342626953125,0.5,-0.029999971389770508,0.5,2.15539005368948,0.4503800139017403,112.87840385000001,0.0,0.0,0.0,-139.38239793813958,false,0.0,0.272736157160945,0.002507972143574976,1.0,0.0
13428,3.9162543945312502,3.3170722656250002,15.711885198202134,15.708114801797867,11.875,14.875,-11.0,11.0,0.71805986328125,0.638009130859375,11.2262763671875,11.74876318359375,0.47999998927116394,0.009999990463256836,0.47999998927116394,-1.6085000239685179,4.085590130388737,112.87840385000001,0.0,0.0,0.0,-0.6866122861583527,false,0.0,0.5617702695566777,0.005067607226856511,1.0,0.0
13468,5.5699970703125,5.38305224609375,15.719425996629003,15.700574003371,6.875,8.5,-11.0,11.0,0.971633740234375,0.8978145019531251,10.05187939453125,10.17650927734375,0.4699999988079071,0.0,0.4699999988079071,-0.22519000695087016,-2.8953001150488853,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,0.8167736037930102,0.007159458601393322,1.0,0.0
13528,5.97744091796875,6.001408203125,15.723196398651602,15.696803601348401,5.0,7.25,-11.8,11.8,1.2362325683593751,1.16576875,9.692370117187501,9.606087890625,0.44999998807907104,0.0,0.44999998807907104,-0.3860400033555925,0.4503800139017403,112.87840385000001,0.0,0.0,0.0,-1.0,false,0.0,1.2105435935105415,0.010297384013979826,1.0,0.0
13569,6.2602548828125,6.3944716796875,15.726966795055866,15.693033204944134,3.875,5.75,-11.8,11.8,1.641759033203125,1.580402783203125,9.45749072265625,9.29451318359375,0.44999998807907104,-0.010000020265579224,0.44999998807907104,1.7371800450608135,0.5790599750727415,112.87840385000001,0.0,0.0,0.0,-21.971544046829163,false,0.0,1.481365468074418,0.012436421726034205,1.0,0.0
13628,6.39926513671875,6.538275390625,15.717540798426866,15.702459201573134,3.5,5.25,-11.8,11.8,1.913068701171875,1.8579439453125,9.3088935546875,9.1555029296875,0.5,0.009999990463256836,0.5,1.705009979866445,-2.2519000095874073,113.00047415,0.0,0.0,0.0,-6.866117745925782,false,0.0,1.893109560819111,0.015813656379894497,1.0,0.0
