time,Drive.left_vel,Drive.right_vel,Drive.left_setpoint,Drive.right_setpoint,Drive.left_current,Drive.right_current,Drive.left_voltage,Drive.right_voltage,Drive.left_pos,Drive.right_pos,Drive.left_error,Drive.right_error,Drive.heading,Drive.rotational_velocity,Drive.raw_angle,Drive.x_accel,Drive.y_accel,pneumatics.pressure,climber.current,climber.voltage,climber.power,EliPoseEstimator.effective_wheelbase,EliPoseEstimator.recalced_left,EliPoseEstimator.percent_changed,EliPoseEstimator.x_displacement,EliPoseEstimator.y_displacement,OI.Fwd,OI.Rot,
0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,70.37322202148438,70.96233789062501,0.0,0.0,4.800000190734863,0.0,4.800000190734863,-0.09651000083889813,-0.03217000152799301,93.89647220000002,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
53202,0.0,0.0,0.00479345703125,0.00479345703125,0.125,0.0,-0.7065004887585533,0.7180351906158359,0.0,0.0,0.0,0.0,4.619999885559082,0.0,4.619999885559082,-0.16084999640472233,-1.54416001342237,92.06541770000001,0.0,0.0,0.0,-1.0,false,0.0,-70.14456698007663,-5.66834198533202,0.0,0.0
53253,0.0,0.0,0.00479345703125,0.00479345703125,0.125,0.25,-0.7065004887585533,0.7180351906158359,4.79345703125E-4,0.0,0.01438037109375,0.0,4.619999885559082,-0.010000228881835938,4.619999885559082,-0.5468900297209621,-0.25736001222394406,91.88231225000001,0.0,0.0,0.0,2.7463857118989075,false,0.0,-70.14432808765046,-5.668322659588838,0.0,0.0
53292,0.0,0.0,0.00479345703125,0.00479345703125,0.375,0.25,-0.709384164222874,0.709384164222874,4.79345703125E-4,9.5869140625E-4,0.0479345703125,0.03355419921875,4.619999885559082,-0.010000228881835938,4.619999885559082,-0.3538699980825186,-0.6433999856188893,92.00438255,0.0,0.0,0.0,5.492771423797815,false,0.0,-70.14361141037196,-5.668264682359289,0.0,0.0
53353,0.00479345703125,0.0095869140625,0.00479345703125,0.00479345703125,0.375,0.25,-0.709384164222874,0.709384164222874,0.002396728515625,0.002396728515625,0.09107568359375,0.02396728515625,4.619999885559082,0.0,4.619999885559082,1.5119899482280017,0.22519000695087016,92.37059345,0.0,0.0,0.0,-1.0,false,0.0,-70.14170025747524,-5.66811024319641,0.0,0.0
53392,0.03355419921875,0.019173828125,0.00479345703125,0.00479345703125,0.375,0.25,-0.781524926686217,0.9378299120234606,0.00862822265625,0.002396728515625,0.1054560546875,0.1629775390625,4.619999885559082,-0.010000228881835938,4.619999885559082,-0.9329299731552602,-1.318970036432147,92.43162860000001,0.0,0.0,0.0,-1.0,false,0.0,-70.13668354014558,-5.6677041107214166,0.0,0.0
53453,0.12942333984375,0.01438037109375,0.00479345703125,0.00479345703125,0.375,0.375,-0.7065004887585533,0.8980938416422287,0.019173828125,0.003355419921875,0.0287607421875,0.26843359375,4.619999885559082,0.0,4.619999885559082,1.4154799923300745,0.32169999280944467,92.49266375,0.0,0.0,0.0,-1.0,false,0.0,-70.12760557737354,-5.666970357915159,0.0,0.0
53493,0.1629775390625,0.03834765625,0.00479345703125,0.00479345703125,0.375,0.625,-1.7123655913978495,1.9638318670576735,0.027322705078125002,0.01246298828125,0.2588466796875,0.325955078125,4.619999885559082,0.0,4.619999885559082,-0.5468900297209621,-0.5468900297209621,92.6757692,0.0,0.0,0.0,-1.0,false,0.0,-70.12378327158011,-5.666661479589402,0.0,0.0
53552,0.19653173828125,0.134216796875,0.00479345703125,0.00479345703125,0.5,0.875,-1.0290322580645161,1.347605083088954,0.042182421875,0.028281396484375,0.08148876953125,0.364302734375,4.619999885559082,0.0,4.619999885559082,0.4182100086286664,-0.5790599750727415,92.5536989,0.0,0.0,0.0,-1.0,false,0.0,-70.10467174261292,-5.665117087960619,0.0,0.0
53593,0.3547158203125,0.28281396484375,0.00479345703125,0.00479345703125,0.625,1.0,-2.543010752688172,2.623655913978495,0.07573662109375,0.0479345703125,0.3547158203125,0.41703076171875003,4.619999885559082,0.0,4.619999885559082,-0.5147200244478881,-0.7077399961650372,92.6757692,0.0,0.0,0.0,-1.0,false,0.0,-70.08460463719737,-5.663495476750396,0.0,0.0
