time,Drive.left_vel,Drive.right_vel,Drive.left_setpoint,Drive.right_setpoint,Drive.left_current,Drive.right_current,Drive.left_voltage,Drive.right_voltage,Drive.left_pos,Drive.right_pos,Drive.left_error,Drive.right_error,Drive.heading,Drive.rotational_velocity,Drive.raw_angle,Drive.x_accel,Drive.y_accel,pneumatics.pressure,climber.current,climber.voltage,climber.power,EliPoseEstimator.effective_wheelbase,EliPoseEstimator.recalced_left,EliPoseEstimator.percent_changed,EliPoseEstimator.x_displacement,EliPoseEstimator.y_displacement,OI.Fwd,OI.Rot,
0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,0.144283056640625,0.1553080078125,0.0,0.0,-0.25,0.0,-0.25,0.03217000152799301,0.32169999280944467,112.57322810000002,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
12257,0.0,0.0,-0.03581310866083796,0.03581310866083796,0.25,0.125,0.7209188660801564,0.7209188660801564,0.0,0.0,-0.03355419921875,0.03355419921875,-0.25,-0.01000000536441803,-0.25,0.9650999784283341,3.6030401112139225,112.69529840000001,0.0,0.0,0.0,63.16828326251725,false,0.0,-0.14979416255831957,6.40532224506771E-4,0.0,-0.0027300467451523546
12309,0.0,0.0,-0.05060243085612881,0.05060243085612881,0.5,0.25,0.7209188660801564,0.7209188660801564,-4.79345703125E-4,0.0,-0.0479345703125,0.0479345703125,-0.25999999046325684,-0.009999990463256836,-0.25999999046325684,1.318970036432147,0.8042500119842589,112.51219295000001,0.0,0.0,0.0,-1.0,false,0.0,-0.15027350369841896,6.426237580638197E-4,0.0,-0.003752596952908587
12350,-0.01438037109375,0.0,-0.17752286400623274,0.17752286400623274,0.625,0.25,0.9575757575757576,0.7180351906158359,-0.002396728515625,-4.79345703125E-4,-0.15818408203125,0.17735791015625,-0.30000001192092896,-0.010000020265579224,-0.30000001192092896,1.318970036432147,-1.0937800594419242,112.69529840000001,0.0,0.0,0.0,0.9154828208484286,false,0.0,-0.15147185491815016,6.482081498938383E-4,0.0,-0.011299991343490308
12412,-0.02396728515625,-0.00479345703125,-0.17752286400623274,0.17752286400623274,0.625,0.375,0.9212121212121211,1.010117302052786,-0.003355419921875,4.79345703125E-4,-0.153390625,0.17735791015625,-0.2800000011920929,0.0,-0.2800000011920929,0.9007600278034806,-3.056149961650372,112.8173687,0.0,0.0,0.0,-5.492894196740621,false,0.0,-0.1514718544898351,6.482918104497726E-4,0.0,-0.011299991343490308
12449,-0.019173828125,0.0287607421875,-0.17752286400623274,0.17752286400623274,0.75,0.625,0.9575757575757576,0.8848484848484849,-0.003355419921875,0.0057521484375,-0.16777099609375,0.1438037109375,-0.4099999964237213,-0.03999999165534973,-0.4099999964237213,1.7693499904125929,0.12868000611197203,113.00047415,0.0,0.0,0.0,1.220643761131238,false,0.0,-0.14883549516448724,6.335047023946356E-4,0.0,-0.011299991343490308
12510,-0.00479345703125,0.062314941406250005,-0.17752286400623274,0.17752286400623274,0.75,0.5,1.006060606060606,0.7515151515151516,-0.00287607421875,0.007190185546875,-0.17735791015625,0.11024951171875,-0.47999998927116394,-0.019999980926513672,-0.47999998927116394,1.2224599606916309,-1.0616099942475559,112.93943900000002,0.0,0.0,0.0,-0.0,false,0.0,-0.1478768317374012,6.261843830871258E-4,0.0,-0.011299991343490308
12549,0.0,0.05272802734375,-0.17752286400623274,0.17752286400623274,0.875,0.5,1.006060606060606,0.8606060606060606,-0.003355419921875,0.007190185546875,-0.17735791015625,0.13901025390625,-0.49000000953674316,0.0,-0.49000000953674316,1.4798200028762223,-1.8658599463105203,113.1835796,0.0,0.0,0.0,-1.0,false,0.0,-0.14835615991128537,6.302837519757652E-4,0.0,-0.011299991343490308
12612,0.0,0.00479345703125,-0.19288590990737542,0.19288590990737542,0.875,0.625,1.0985826001955032,0.9657869012707723,-0.003834765625,0.007190185546875,-0.19173828125,0.16777099609375,-0.49000000953674316,0.0,-0.49000000953674316,0.28952998753637077,0.16084999640472233,113.79393110000001,0.0,0.0,0.0,-1.0,false,0.0,-0.14835615991128537,6.302837519757652E-4,0.0,-0.012277906423130197
12653,-0.00479345703125,0.0,-0.2255244140625001,0.2255244140625001,0.875,0.75,1.074437927663734,1.0985826001955032,-0.003834765625,0.007190185546875,-0.2204990234375,0.22529248046875,-0.5,0.0,-0.5,2.316239900290966,-1.2546300258859993,113.1835796,0.0,0.0,0.0,-0.0,false,0.0,-0.14883548808516953,6.343831208644046E-4,0.0,-0.014355468750000003
