time,Drive.left_vel,Drive.right_vel,Drive.left_setpoint,Drive.right_setpoint,Drive.left_current,Drive.right_current,Drive.left_voltage,Drive.right_voltage,Drive.left_pos,Drive.right_pos,Drive.left_error,Drive.right_error,Drive.heading,Drive.rotational_velocity,Drive.raw_angle,Drive.x_accel,Drive.y_accel,pneumatics.pressure,climber.current,climber.voltage,climber.power,EliPoseEstimator.effective_wheelbase,EliPoseEstimator.recalced_left,EliPoseEstimator.percent_changed,EliPoseEstimator.x_displacement,EliPoseEstimator.y_displacement,OI.Fwd,OI.Rot,
0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.2626814453125,0.220019677734375,0.01438037109375,-0.019173828125,9.680000305175781,0.0,9.680000305175781,0.0,-0.06434000305598601,99.57274115000001,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
298668,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489999771118164,0.0,6.489999771118164,-0.12868000611197203,0.4182100086286664,86.45018390000001,0.0,0.0,0.0,-1.0,false,0.0,-0.2609960297374671,-0.029717891630029122,0.0,0.0
298717,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.480000019073486,0.0,6.480000019073486,0.7077399961650372,-1.2546300258859993,86.38914875,0.0,0.0,0.0,-1.0,false,0.0,-0.2609960297374671,-0.029717891630029122,0.0,0.0
298760,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489999771118164,0.0,6.489999771118164,-0.3538699980825186,0.772080006711185,86.87742995,0.0,0.0,0.0,-1.0,false,0.0,-0.2609960297374671,-0.029717891630029122,0.0,0.0
298818,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489999771118164,0.009999752044677734,6.489999771118164,0.0,-0.3860400033555925,86.81639480000001,0.0,0.0,0.0,0.0,false,0.0,-0.2609960297374671,-0.029717891630029122,0.0,0.0
298860,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.489999771118164,0.009999752044677734,6.489999771118164,-1.0616099942475559,-2.15539005368948,86.75535965,0.0,0.0,0.0,-1.0,false,0.0,-0.2609960297374671,-0.029717891630029122,0.0,0.0
298918,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.480000019073486,0.0,6.480000019073486,-0.3538699980825186,-1.1902900153398515,86.87742995,0.0,0.0,0.0,-0.0,false,0.0,-0.2609960297374671,-0.029717891630029122,0.0,0.0
298960,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.480000019073486,0.0,6.480000019073486,1.158119950145483,-1.318970036432147,87.12157055,0.0,0.0,0.0,-1.0,false,0.0,-0.2609960297374671,-0.029717891630029122,0.0,0.0
299017,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.480000019073486,0.0,6.480000019073486,1.0294400488957762,3.69955006711185,87.12157055,0.0,0.0,0.0,-1.0,false,0.0,-0.2609960297374671,-0.029717891630029122,0.0,0.0
299059,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.480000019073486,0.0,6.480000019073486,0.16084999640472233,0.6112299803458154,87.304676,0.0,0.0,0.0,-1.0,false,0.0,-0.2609960297374671,-0.029717891630029122,0.0,0.0
