time,Drive.left_vel,Drive.right_vel,Drive.left_setpoint,Drive.right_setpoint,Drive.left_current,Drive.right_current,Drive.left_voltage,Drive.right_voltage,Drive.left_pos,Drive.right_pos,Drive.left_error,Drive.right_error,Drive.heading,Drive.rotational_velocity,Drive.raw_angle,Drive.x_accel,Drive.y_accel,pneumatics.pressure,climber.current,climber.voltage,climber.power,EliPoseEstimator.effective_wheelbase,EliPoseEstimator.recalced_left,EliPoseEstimator.percent_changed,EliPoseEstimator.x_displacement,EliPoseEstimator.y_displacement,OI.Fwd,OI.Rot,
0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25999999046325684,0.0,-0.25999999046325684,0.0,0.0,77.72215745,0.0,0.0,0.0,0.0,false,0.0,0.0,0.0,0.0,0.0
213129,0.0,0.0,0.00479345703125,0.00479345703125,0.125,0.0,-0.7007331378299121,0.7007331378299121,0.0,0.0,0.0,0.0,-1.1799999475479126,0.0,-1.1799999475479126,0.28952998753637077,1.158119950145483,48.9746018,0.0,0.0,0.0,-1.0,false,0.0,0.0,0.0,0.0,0.0
213180,0.0,0.0,0.00479345703125,0.00479345703125,0.375,0.125,-0.7007331378299121,0.7007331378299121,4.79345703125E-4,0.0,-0.00479345703125,0.0,-1.1799999475479126,0.0,-1.1799999475479126,-1.2546300258859993,-3.8925699789077046,50.866691450000005,0.0,0.0,0.0,-1.0,false,0.0,4.792440496560386E-4,-9.871371418454167E-6,0.0,0.0
213220,0.00479345703125,0.0,0.00479345703125,0.00479345703125,0.375,0.125,-0.7007331378299121,0.7007331378299121,9.5869140625E-4,0.0,0.00479345703125,0.043141113281250004,-1.1799999475479126,0.0,-1.1799999475479126,-3.4421900249272586,18.62642987728119,50.43944540000001,0.0,0.0,0.0,-1.0,false,0.0,9.584880993120772E-4,-1.9742742836908333E-5,0.0,0.0
213281,0.01438037109375,0.0,0.00479345703125,0.00479345703125,0.375,0.125,-0.7065004887585533,0.7065004887585533,0.0019173828125,0.0,0.0287607421875,0.043141113281250004,-1.190000057220459,0.019999980926513672,-1.190000057220459,2.991810070946813,9.425810406506063,51.049796900000004,0.0,0.0,0.0,2.7464511908993012,false,0.0,0.0016773528731116483,-3.461253312651584E-5,0.0,0.0
213320,0.02396728515625,0.0,0.00479345703125,0.00479345703125,0.375,0.125,-0.7065004887585533,1.0058651026392962,0.00671083984375,4.79345703125E-4,0.057521484375,0.1821513671875,-1.1799999475479126,-0.009999990463256836,-1.1799999475479126,-1.5119899482280017,7.3991001342237,51.049796900000004,0.0,0.0,0.0,8.239353572697905,false,0.0,0.002875465144766105,-5.918640681499823E-5,0.0,0.0
213360,0.062314941406250005,0.00479345703125,0.00479345703125,0.00479345703125,0.375,0.25,-0.7036168132942328,0.9100684261974584,0.01246298828125,0.0019173828125,0.0766953125,0.26843359375,-1.1799999475479126,0.010000109672546387,-1.1799999475479126,1.8658599463105203,-5.854939881116152,51.47704295000001,0.0,0.0,0.0,0.0,false,0.0,0.010064111184112243,-2.079679589889972E-4,0.0,0.0
213420,0.11504296875,0.057521484375,0.00479345703125,0.00479345703125,0.375,0.5,-1.0256109481915934,1.9279081133919844,0.02013251953125,0.012942333984375,0.12942333984375,0.34512890625000003,-1.190000057220459,-0.010000109672546387,-1.190000057220459,0.8364200172573328,0.12868000611197203,51.4160078,0.0,0.0,0.0,-1.0,false,0.0,0.01773201597860886,-3.659099016842638E-4,0.0,0.0
213480,0.210912109375,0.153390625,0.00479345703125,0.00479345703125,0.5,0.625,-1.1687194525904205,1.3531280547409579,0.042661767578125,0.027322705078125002,0.11504296875,0.364302734375,-1.1799999475479126,0.0,-1.1799999475479126,2.15539005368948,1.158119950145483,51.47704295000001,0.0,0.0,0.0,-1.0,false,0.0,0.039777220665730015,-8.210385454677415E-4,0.0,0.0
213521,0.325955078125,0.2780205078125,0.00479345703125,0.00479345703125,0.625,0.75,-1.4846041055718475,1.4191593352883678,0.06423232421875,0.046496533203125,0.07190185546875,0.15818408203125,-1.1799999475479126,0.0,-1.1799999475479126,0.22519000695087016,0.997269983701408,51.53807810000001,0.0,0.0,0.0,-1.0,false,0.0,0.06134320290025175,-0.0012652502592981787,0.0,0.0
